0,0.44445,0.49402,0.61099,0.67189,0.70052,0.73613,0.80867,0.87922,0.93023,0.95482,0.96307,0.94508,0.93632,0.90932,0.89304,1.1121,1.1083,1.0616,1.0126,0.99609,0.98849,1.0064,1.0507,1.0747,1.0596,1.0619,1.0444,1.0349,1.0087,1.0029,1.4205,1.468,1.5023,1.4932,1.4788,1.477,1.4981,1.5271,1.5636,1.5409,1.5325,1.5037,1.4787,1.4419,1.3881
0,0.67189,0.70052,0.73613,0.80867,0.87922,0.93023,0.95482,0.96307,0.94508,0.93632,0.90932,0.89304,0.87005,0.86292,0.85616,1.0126,0.99609,0.98849,1.0064,1.0507,1.0747,1.0596,1.0619,1.0444,1.0349,1.0087,1.0029,0.97711,0.98046,1.0018,1.4932,1.4788,1.477,1.4981,1.5271,1.5636,1.5409,1.5325,1.5037,1.4787,1.4419,1.3881,1.3333,1.3062,1.3151
7,0.80867,0.87922,0.93023,0.95482,0.96307,0.94508,0.93632,0.90932,0.89304,0.87005,0.86292,0.85616,0.89451,0.91455,0.85367,1.0064,1.0507,1.0747,1.0596,1.0619,1.0444,1.0349,1.0087,1.0029,0.97711,0.98046,1.0018,1.0406,1.0588,1.0361,1.4981,1.5271,1.5636,1.5409,1.5325,1.5037,1.4787,1.4419,1.3881,1.3333,1.3062,1.3151,1.3489,1.3545,1.3264
0,0.95482,0.96307,0.94508,0.93632,0.90932,0.89304,0.87005,0.86292,0.85616,0.89451,0.91455,0.85367,0.82158,0.80148,0.80315,1.0596,1.0619,1.0444,1.0349,1.0087,1.0029,0.97711,0.98046,1.0018,1.0406,1.0588,1.0361,1.0113,0.99174,1.0062,1.5409,1.5325,1.5037,1.4787,1.4419,1.3881,1.3333,1.3062,1.3151,1.3489,1.3545,1.3264,1.3016,1.2579,1.2668
7,0.93632,0.90932,0.89304,0.87005,0.86292,0.85616,0.89451,0.91455,0.85367,0.82158,0.80148,0.80315,0.8367,0.86908,0.86133,1.0349,1.0087,1.0029,0.97711,0.98046,1.0018,1.0406,1.0588,1.0361,1.0113,0.99174,1.0062,1.0509,1.0775,1.0689,1.4787,1.4419,1.3881,1.3333,1.3062,1.3151,1.3489,1.3545,1.3264,1.3016,1.2579,1.2668,1.303,1.299,1.2844
0,0.87005,0.86292,0.85616,0.89451,0.91455,0.85367,0.82158,0.80148,0.80315,0.8367,0.86908,0.86133,0.80919,0.77966,0.7683,0.97711,0.98046,1.0018,1.0406,1.0588,1.0361,1.0113,0.99174,1.0062,1.0509,1.0775,1.0689,1.0399,0.98886,0.97956,1.3333,1.3062,1.3151,1.3489,1.3545,1.3264,1.3016,1.2579,1.2668,1.303,1.299,1.2844,1.238,1.2127,1.2406
7,0.89451,0.91455,0.85367,0.82158,0.80148,0.80315,0.8367,0.86908,0.86133,0.80919,0.77966,0.7683,0.73757,0.70844,0.68949,1.0406,1.0588,1.0361,1.0113,0.99174,1.0062,1.0509,1.0775,1.0689,1.0399,0.98886,0.97956,1.0104,1.0421,1.037,1.3489,1.3545,1.3264,1.3016,1.2579,1.2668,1.303,1.299,1.2844,1.238,1.2127,1.2406,1.2905,1.3264,1.3711
0,0.82158,0.80148,0.80315,0.8367,0.86908,0.86133,0.80919,0.77966,0.7683,0.73757,0.70844,0.68949,0.66681,0.6529,0.68544,1.0113,0.99174,1.0062,1.0509,1.0775,1.0689,1.0399,0.98886,0.97956,1.0104,1.0421,1.037,0.99812,0.98498,0.97841,1.3016,1.2579,1.2668,1.303,1.299,1.2844,1.238,1.2127,1.2406,1.2905,1.3264,1.3711,1.4082,1.4594,1.5345
7,0.8367,0.86908,0.86133,0.80919,0.77966,0.7683,0.73757,0.70844,0.68949,0.66681,0.6529,0.68544,0.67398,0.64746,0.55763,1.0509,1.0775,1.0689,1.0399,0.98886,0.97956,1.0104,1.0421,1.037,0.99812,0.98498,0.97841,1.0037,1.0508,1.1014,1.303,1.299,1.2844,1.238,1.2127,1.2406,1.2905,1.3264,1.3711,1.4082,1.4594,1.5345,1.602,1.6588,1.6918
0,0.80919,0.77966,0.7683,0.73757,0.70844,0.68949,0.66681,0.6529,0.68544,0.67398,0.64746,0.55763,0.46109,0.38104,0.39326,1.0399,0.98886,0.97956,1.0104,1.0421,1.037,0.99812,0.98498,0.97841,1.0037,1.0508,1.1014,1.1274,1.1723,1.1962,1.238,1.2127,1.2406,1.2905,1.3264,1.3711,1.4082,1.4594,1.5345,1.602,1.6588,1.6918,1.7118,1.7177,1.7138
7,0.73757,0.70844,0.68949,0.66681,0.6529,0.68544,0.67398,0.64746,0.55763,0.46109,0.38104,0.39326,0.40639,0.44246,0.4479,1.0104,1.0421,1.037,0.99812,0.98498,0.97841,1.0037,1.0508,1.1014,1.1274,1.1723,1.1962,1.199,1.2073,1.2233,1.2905,1.3264,1.3711,1.4082,1.4594,1.5345,1.602,1.6588,1.6918,1.7118,1.7177,1.7138,1.72,1.7535,1.7701
0,0.66681,0.6529,0.68544,0.67398,0.64746,0.55763,0.46109,0.38104,0.39326,0.40639,0.44246,0.4479,0.40694,0.39632,0.45824,0.99812,0.98498,0.97841,1.0037,1.0508,1.1014,1.1274,1.1723,1.1962,1.199,1.2073,1.2233,1.1789,1.1327,1.1528,1.4082,1.4594,1.5345,1.602,1.6588,1.6918,1.7118,1.7177,1.7138,1.72,1.7535,1.7701,1.7062,1.6712,1.7031
7,0.67398,0.64746,0.55763,0.46109,0.38104,0.39326,0.40639,0.44246,0.4479,0.40694,0.39632,0.45824,0.46209,0.50872,0.49191,1.0037,1.0508,1.1014,1.1274,1.1723,1.1962,1.199,1.2073,1.2233,1.1789,1.1327,1.1528,1.1195,1.1196,1.095,1.602,1.6588,1.6918,1.7118,1.7177,1.7138,1.72,1.7535,1.7701,1.7062,1.6712,1.7031,1.7165,1.7593,1.7656
0,0.46109,0.38104,0.39326,0.40639,0.44246,0.4479,0.40694,0.39632,0.45824,0.46209,0.50872,0.49191,0.47427,0.44901,0.46109,1.1274,1.1723,1.1962,1.199,1.2073,1.2233,1.1789,1.1327,1.1528,1.1195,1.1196,1.095,1.0435,0.97793,0.99742,1.7118,1.7177,1.7138,1.72,1.7535,1.7701,1.7062,1.6712,1.7031,1.7165,1.7593,1.7656,1.7613,1.766,1.8233
3,0.40639,0.44246,0.4479,0.40694,0.39632,0.45824,0.46209,0.50872,0.49191,0.47427,0.44901,0.46109,0.4255,0.43053,0.48632,1.199,1.2073,1.2233,1.1789,1.1327,1.1528,1.1195,1.1196,1.095,1.0435,0.97793,0.99742,1.0243,1.0648,1.0922,1.72,1.7535,1.7701,1.7062,1.6712,1.7031,1.7165,1.7593,1.7656,1.7613,1.766,1.8233,1.8498,1.8856,1.9365
5,0.40694,0.39632,0.45824,0.46209,0.50872,0.49191,0.47427,0.44901,0.46109,0.4255,0.43053,0.48632,0.53372,0.54805,0.5606,1.1789,1.1327,1.1528,1.1195,1.1196,1.095,1.0435,0.97793,0.99742,1.0243,1.0648,1.0922,1.0961,1.1001,1.1327,1.7062,1.6712,1.7031,1.7165,1.7593,1.7656,1.7613,1.766,1.8233,1.8498,1.8856,1.9365,1.9538,1.948,1.9456
3,0.46209,0.50872,0.49191,0.47427,0.44901,0.46109,0.4255,0.43053,0.48632,0.53372,0.54805,0.5606,0.58922,0.58972,0.60323,1.1195,1.1196,1.095,1.0435,0.97793,0.99742,1.0243,1.0648,1.0922,1.0961,1.1001,1.1327,1.1789,1.1787,1.1389,1.7165,1.7593,1.7656,1.7613,1.766,1.8233,1.8498,1.8856,1.9365,1.9538,1.948,1.9456,1.9342,1.9084,1.8815
3,0.47427,0.44901,0.46109,0.4255,0.43053,0.48632,0.53372,0.54805,0.5606,0.58922,0.58972,0.60323,0.69666,0.83835,0.96886,1.0435,0.97793,0.99742,1.0243,1.0648,1.0922,1.0961,1.1001,1.1327,1.1789,1.1787,1.1389,1.103,1.0647,1.0058,1.7613,1.766,1.8233,1.8498,1.8856,1.9365,1.9538,1.948,1.9456,1.9342,1.9084,1.8815,1.8768,1.8836,1.9026
6,0.4255,0.43053,0.48632,0.53372,0.54805,0.5606,0.58922,0.58972,0.60323,0.69666,0.83835,0.96886,1.0375,1.092,1.1391,1.0243,1.0648,1.0922,1.0961,1.1001,1.1327,1.1789,1.1787,1.1389,1.103,1.0647,1.0058,0.89981,0.87301,0.83734,1.8498,1.8856,1.9365,1.9538,1.948,1.9456,1.9342,1.9084,1.8815,1.8768,1.8836,1.9026,1.8684,1.8803,1.9227
1,0.53372,0.54805,0.5606,0.58922,0.58972,0.60323,0.69666,0.83835,0.96886,1.0375,1.092,1.1391,1.1017,1.0728,1.0603,1.0961,1.1001,1.1327,1.1789,1.1787,1.1389,1.103,1.0647,1.0058,0.89981,0.87301,0.83734,0.83844,0.84339,0.86939,1.9538,1.948,1.9456,1.9342,1.9084,1.8815,1.8768,1.8836,1.9026,1.8684,1.8803,1.9227,1.9258,1.9283,1.9687
5,0.58922,0.58972,0.60323,0.69666,0.83835,0.96886,1.0375,1.092,1.1391,1.1017,1.0728,1.0603,1.0789,1.0539,1.0519,1.1789,1.1787,1.1389,1.103,1.0647,1.0058,0.89981,0.87301,0.83734,0.83844,0.84339,0.86939,0.92632,0.93865,0.97451,1.9342,1.9084,1.8815,1.8768,1.8836,1.9026,1.8684,1.8803,1.9227,1.9258,1.9283,1.9687,1.9817,1.9786,1.9484
0,0.69666,0.83835,0.96886,1.0375,1.092,1.1391,1.1017,1.0728,1.0603,1.0789,1.0539,1.0519,1.029,1.0128,1.0093,1.103,1.0647,1.0058,0.89981,0.87301,0.83734,0.83844,0.84339,0.86939,0.92632,0.93865,0.97451,1.0033,1.0493,1.0899,1.8768,1.8836,1.9026,1.8684,1.8803,1.9227,1.9258,1.9283,1.9687,1.9817,1.9786,1.9484,1.9191,1.9059,1.8984
3,1.0375,1.092,1.1391,1.1017,1.0728,1.0603,1.0789,1.0539,1.0519,1.029,1.0128,1.0093,1.0236,1.0315,1.073,0.89981,0.87301,0.83734,0.83844,0.84339,0.86939,0.92632,0.93865,0.97451,1.0033,1.0493,1.0899,1.1223,1.1311,1.1234,1.8684,1.8803,1.9227,1.9258,1.9283,1.9687,1.9817,1.9786,1.9484,1.9191,1.9059,1.8984,1.8929,1.888,1.8245
7,1.1017,1.0728,1.0603,1.0789,1.0539,1.0519,1.029,1.0128,1.0093,1.0236,1.0315,1.073,1.1284,1.134,1.1204,0.83844,0.84339,0.86939,0.92632,0.93865,0.97451,1.0033,1.0493,1.0899,1.1223,1.1311,1.1234,1.1006,1.1339,1.1268,1.9258,1.9283,1.9687,1.9817,1.9786,1.9484,1.9191,1.9059,1.8984,1.8929,1.888,1.8245,1.7121,1.7077,1.6334
5,1.0789,1.0539,1.0519,1.029,1.0128,1.0093,1.0236,1.0315,1.073,1.1284,1.134,1.1204,1.0911,1.0675,1.0368,0.92632,0.93865,0.97451,1.0033,1.0493,1.0899,1.1223,1.1311,1.1234,1.1006,1.1339,1.1268,1.1608,1.1774,1.1962,1.9817,1.9786,1.9484,1.9191,1.9059,1.8984,1.8929,1.888,1.8245,1.7121,1.7077,1.6334,1.5955,1.5367,1.4667
5,1.029,1.0128,1.0093,1.0236,1.0315,1.073,1.1284,1.134,1.1204,1.0911,1.0675,1.0368,0.98119,0.97131,0.94203,1.0033,1.0493,1.0899,1.1223,1.1311,1.1234,1.1006,1.1339,1.1268,1.1608,1.1774,1.1962,1.1739,1.1927,1.1998,1.9191,1.9059,1.8984,1.8929,1.888,1.8245,1.7121,1.7077,1.6334,1.5955,1.5367,1.4667,1.4037,1.3621,1.3447
5,1.0236,1.0315,1.073,1.1284,1.134,1.1204,1.0911,1.0675,1.0368,0.98119,0.97131,0.94203,0.90029,0.88811,0.86796,1.1223,1.1311,1.1234,1.1006,1.1339,1.1268,1.1608,1.1774,1.1962,1.1739,1.1927,1.1998,1.1902,1.1846,1.1674,1.8929,1.888,1.8245,1.7121,1.7077,1.6334,1.5955,1.5367,1.4667,1.4037,1.3621,1.3447,1.3243,1.3186,1.296
2,1.1284,1.134,1.1204,1.0911,1.0675,1.0368,0.98119,0.97131,0.94203,0.90029,0.88811,0.86796,0.82267,0.79203,0.80282,1.1006,1.1339,1.1268,1.1608,1.1774,1.1962,1.1739,1.1927,1.1998,1.1902,1.1846,1.1674,1.1333,1.1172,1.0965,1.7121,1.7077,1.6334,1.5955,1.5367,1.4667,1.4037,1.3621,1.3447,1.3243,1.3186,1.296,1.2211,1.1893,1.2042
3,1.0911,1.0675,1.0368,0.98119,0.97131,0.94203,0.90029,0.88811,0.86796,0.82267,0.79203,0.80282,0.81006,0.8525,0.93952,1.1608,1.1774,1.1962,1.1739,1.1927,1.1998,1.1902,1.1846,1.1674,1.1333,1.1172,1.0965,1.1039,1.0838,1.0936,1.5955,1.5367,1.4667,1.4037,1.3621,1.3447,1.3243,1.3186,1.296,1.2211,1.1893,1.2042,1.2198,1.2553,1.314
7,0.98119,0.97131,0.94203,0.90029,0.88811,0.86796,0.82267,0.79203,0.80282,0.81006,0.8525,0.93952,0.9825,1.0402,1.0666,1.1739,1.1927,1.1998,1.1902,1.1846,1.1674,1.1333,1.1172,1.0965,1.1039,1.0838,1.0936,1.0806,1.0784,1.0417,1.4037,1.3621,1.3447,1.3243,1.3186,1.296,1.2211,1.1893,1.2042,1.2198,1.2553,1.314,1.3316,1.3149,1.2832
0,0.90029,0.88811,0.86796,0.82267,0.79203,0.80282,0.81006,0.8525,0.93952,0.9825,1.0402,1.0666,1.0699,1.1062,1.1284,1.1902,1.1846,1.1674,1.1333,1.1172,1.0965,1.1039,1.0838,1.0936,1.0806,1.0784,1.0417,1.0221,1.0173,1.0008,1.3243,1.3186,1.296,1.2211,1.1893,1.2042,1.2198,1.2553,1.314,1.3316,1.3149,1.2832,1.2412,1.2104,1.1717
6,0.82267,0.79203,0.80282,0.81006,0.8525,0.93952,0.9825,1.0402,1.0666,1.0699,1.1062,1.1284,1.1762,1.1543,1.1405,1.1333,1.1172,1.0965,1.1039,1.0838,1.0936,1.0806,1.0784,1.0417,1.0221,1.0173,1.0008,1.0276,1.0607,1.0999,1.2211,1.1893,1.2042,1.2198,1.2553,1.314,1.3316,1.3149,1.2832,1.2412,1.2104,1.1717,1.1597,1.15,1.1203
6,0.81006,0.8525,0.93952,0.9825,1.0402,1.0666,1.0699,1.1062,1.1284,1.1762,1.1543,1.1405,1.1426,1.1469,1.1315,1.1039,1.0838,1.0936,1.0806,1.0784,1.0417,1.0221,1.0173,1.0008,1.0276,1.0607,1.0999,1.1108,1.1531,1.1441,1.2198,1.2553,1.314,1.3316,1.3149,1.2832,1.2412,1.2104,1.1717,1.1597,1.15,1.1203,1.1576,1.1877,1.2139
1,0.9825,1.0402,1.0666,1.0699,1.1062,1.1284,1.1762,1.1543,1.1405,1.1426,1.1469,1.1315,1.102,1.0582,1.0398,1.0806,1.0784,1.0417,1.0221,1.0173,1.0008,1.0276,1.0607,1.0999,1.1108,1.1531,1.1441,1.1504,1.1356,1.1724,1.3316,1.3149,1.2832,1.2412,1.2104,1.1717,1.1597,1.15,1.1203,1.1576,1.1877,1.2139,1.2025,1.1836,1.2001
4,1.0699,1.1062,1.1284,1.1762,1.1543,1.1405,1.1426,1.1469,1.1315,1.102,1.0582,1.0398,1.0629,1.1085,1.0881,1.0221,1.0173,1.0008,1.0276,1.0607,1.0999,1.1108,1.1531,1.1441,1.1504,1.1356,1.1724,1.2345,1.3059,1.3364,1.2412,1.2104,1.1717,1.1597,1.15,1.1203,1.1576,1.1877,1.2139,1.2025,1.1836,1.2001,1.2013,1.2159,1.1837
1,1.1762,1.1543,1.1405,1.1426,1.1469,1.1315,1.102,1.0582,1.0398,1.0629,1.1085,1.0881,1.1052,1.116,1.1188,1.0276,1.0607,1.0999,1.1108,1.1531,1.1441,1.1504,1.1356,1.1724,1.2345,1.3059,1.3364,1.3623,1.4068,1.4326,1.1597,1.15,1.1203,1.1576,1.1877,1.2139,1.2025,1.1836,1.2001,1.2013,1.2159,1.1837,1.1849,1.1717,1.1503
7,1.1426,1.1469,1.1315,1.102,1.0582,1.0398,1.0629,1.1085,1.0881,1.1052,1.116,1.1188,1.1222,1.1375,1.1595,1.1108,1.1531,1.1441,1.1504,1.1356,1.1724,1.2345,1.3059,1.3364,1.3623,1.4068,1.4326,1.4772,1.532,1.5595,1.1576,1.1877,1.2139,1.2025,1.1836,1.2001,1.2013,1.2159,1.1837,1.1849,1.1717,1.1503,1.141,1.1698,1.1973
4,1.102,1.0582,1.0398,1.0629,1.1085,1.0881,1.1052,1.116,1.1188,1.1222,1.1375,1.1595,1.1404,1.0983,1.0647,1.1504,1.1356,1.1724,1.2345,1.3059,1.3364,1.3623,1.4068,1.4326,1.4772,1.532,1.5595,1.553,1.547,1.5303,1.2025,1.1836,1.2001,1.2013,1.2159,1.1837,1.1849,1.1717,1.1503,1.141,1.1698,1.1973,1.2074,1.1876,1.162
2,1.0629,1.1085,1.0881,1.1052,1.116,1.1188,1.1222,1.1375,1.1595,1.1404,1.0983,1.0647,1.0698,1.0621,1.0412,1.2345,1.3059,1.3364,1.3623,1.4068,1.4326,1.4772,1.532,1.5595,1.553,1.547,1.5303,1.5541,1.5624,1.5823,1.2013,1.2159,1.1837,1.1849,1.1717,1.1503,1.141,1.1698,1.1973,1.2074,1.1876,1.162,1.2218,1.2221,1.2242
6,1.1052,1.116,1.1188,1.1222,1.1375,1.1595,1.1404,1.0983,1.0647,1.0698,1.0621,1.0412,1.0313,1.0288,1.0277,1.3623,1.4068,1.4326,1.4772,1.532,1.5595,1.553,1.547,1.5303,1.5541,1.5624,1.5823,1.5835,1.5853,1.5889,1.1849,1.1717,1.1503,1.141,1.1698,1.1973,1.2074,1.1876,1.162,1.2218,1.2221,1.2242,1.2574,1.2649,1.2659
7,1.1222,1.1375,1.1595,1.1404,1.0983,1.0647,1.0698,1.0621,1.0412,1.0313,1.0288,1.0277,0.98935,0.95346,0.92197,1.4772,1.532,1.5595,1.553,1.547,1.5303,1.5541,1.5624,1.5823,1.5835,1.5853,1.5889,1.607,1.6023,1.552,1.141,1.1698,1.1973,1.2074,1.1876,1.162,1.2218,1.2221,1.2242,1.2574,1.2649,1.2659,1.2608,1.2401,1.243
2,1.1404,1.0983,1.0647,1.0698,1.0621,1.0412,1.0313,1.0288,1.0277,0.98935,0.95346,0.92197,0.88776,0.89798,0.93469,1.553,1.547,1.5303,1.5541,1.5624,1.5823,1.5835,1.5853,1.5889,1.607,1.6023,1.552,1.5167,1.4553,1.4163,1.2074,1.1876,1.162,1.2218,1.2221,1.2242,1.2574,1.2649,1.2659,1.2608,1.2401,1.243,1.2089,1.219,1.2783
7,1.0698,1.0621,1.0412,1.0313,1.0288,1.0277,0.98935,0.95346,0.92197,0.88776,0.89798,0.93469,0.96312,0.96812,0.97162,1.5541,1.5624,1.5823,1.5835,1.5853,1.5889,1.607,1.6023,1.552,1.5167,1.4553,1.4163,1.4012,1.3275,1.2918,1.2218,1.2221,1.2242,1.2574,1.2649,1.2659,1.2608,1.2401,1.243,1.2089,1.219,1.2783,1.3383,1.3511,1.4098
6,1.0313,1.0288,1.0277,0.98935,0.95346,0.92197,0.88776,0.89798,0.93469,0.96312,0.96812,0.97162,0.99515,1.0108,1.0708,1.5835,1.5853,1.5889,1.607,1.6023,1.552,1.5167,1.4553,1.4163,1.4012,1.3275,1.2918,1.2605,1.227,1.2269,1.2574,1.2649,1.2659,1.2608,1.2401,1.243,1.2089,1.219,1.2783,1.3383,1.3511,1.4098,1.4238,1.4561,1.5201
7,0.98935,0.95346,0.92197,0.88776,0.89798,0.93469,0.96312,0.96812,0.97162,0.99515,1.0108,1.0708,1.0935,1.102,1.0805,1.607,1.6023,1.552,1.5167,1.4553,1.4163,1.4012,1.3275,1.2918,1.2605,1.227,1.2269,1.2094,1.2042,1.1918,1.2608,1.2401,1.243,1.2089,1.219,1.2783,1.3383,1.3511,1.4098,1.4238,1.4561,1.5201,1.5483,1.6012,1.6344
4,0.88776,0.89798,0.93469,0.96312,0.96812,0.97162,0.99515,1.0108,1.0708,1.0935,1.102,1.0805,1.0232,0.97831,0.93548,1.5167,1.4553,1.4163,1.4012,1.3275,1.2918,1.2605,1.227,1.2269,1.2094,1.2042,1.1918,1.1912,1.1912,1.2092,1.2089,1.219,1.2783,1.3383,1.3511,1.4098,1.4238,1.4561,1.5201,1.5483,1.6012,1.6344,1.6248,1.5996,1.557
3,0.96312,0.96812,0.97162,0.99515,1.0108,1.0708,1.0935,1.102,1.0805,1.0232,0.97831,0.93548,0.88821,0.87571,0.86165,1.4012,1.3275,1.2918,1.2605,1.227,1.2269,1.2094,1.2042,1.1918,1.1912,1.1912,1.2092,1.1933,1.1847,1.1714,1.3383,1.3511,1.4098,1.4238,1.4561,1.5201,1.5483,1.6012,1.6344,1.6248,1.5996,1.557,1.5585,1.5623,1.5887
2,0.99515,1.0108,1.0708,1.0935,1.102,1.0805,1.0232,0.97831,0.93548,0.88821,0.87571,0.86165,0.86919,0.88449,0.88588,1.2605,1.227,1.2269,1.2094,1.2042,1.1918,1.1912,1.1912,1.2092,1.1933,1.1847,1.1714,1.1619,1.173,1.1394,1.4238,1.4561,1.5201,1.5483,1.6012,1.6344,1.6248,1.5996,1.557,1.5585,1.5623,1.5887,1.657,1.7258,1.7685
6,1.0935,1.102,1.0805,1.0232,0.97831,0.93548,0.88821,0.87571,0.86165,0.86919,0.88449,0.88588,0.87216,0.85778,0.90398,1.2094,1.2042,1.1918,1.1912,1.1912,1.2092,1.1933,1.1847,1.1714,1.1619,1.173,1.1394,1.0819,1.062,0.98933,1.5483,1.6012,1.6344,1.6248,1.5996,1.557,1.5585,1.5623,1.5887,1.657,1.7258,1.7685,1.7775,1.8074,1.8887
1,1.0232,0.97831,0.93548,0.88821,0.87571,0.86165,0.86919,0.88449,0.88588,0.87216,0.85778,0.90398,0.94411,0.9234,0.92362,1.1912,1.1912,1.2092,1.1933,1.1847,1.1714,1.1619,1.173,1.1394,1.0819,1.062,0.98933,0.93061,0.90446,0.89976,1.6248,1.5996,1.557,1.5585,1.5623,1.5887,1.657,1.7258,1.7685,1.7775,1.8074,1.8887,1.9525,1.9656,1.9673
5,0.88821,0.87571,0.86165,0.86919,0.88449,0.88588,0.87216,0.85778,0.90398,0.94411,0.9234,0.92362,0.95343,0.94841,0.96141,1.1933,1.1847,1.1714,1.1619,1.173,1.1394,1.0819,1.062,0.98933,0.93061,0.90446,0.89976,0.85782,0.86247,0.88562,1.5585,1.5623,1.5887,1.657,1.7258,1.7685,1.7775,1.8074,1.8887,1.9525,1.9656,1.9673,1.9918,1.9794,1.9498
5,0.86919,0.88449,0.88588,0.87216,0.85778,0.90398,0.94411,0.9234,0.92362,0.95343,0.94841,0.96141,0.97943,0.95948,0.91562,1.1619,1.173,1.1394,1.0819,1.062,0.98933,0.93061,0.90446,0.89976,0.85782,0.86247,0.88562,0.96354,0.98242,1.0076,1.657,1.7258,1.7685,1.7775,1.8074,1.8887,1.9525,1.9656,1.9673,1.9918,1.9794,1.9498,1.9593,1.9336,1.8873
7,0.87216,0.85778,0.90398,0.94411,0.9234,0.92362,0.95343,0.94841,0.96141,0.97943,0.95948,0.91562,0.85771,0.8261,0.81055,1.0819,1.062,0.98933,0.93061,0.90446,0.89976,0.85782,0.86247,0.88562,0.96354,0.98242,1.0076,1.0372,1.0524,1.0852,1.7775,1.8074,1.8887,1.9525,1.9656,1.9673,1.9918,1.9794,1.9498,1.9593,1.9336,1.8873,1.8467,1.8266,1.805
2,0.94411,0.9234,0.92362,0.95343,0.94841,0.96141,0.97943,0.95948,0.91562,0.85771,0.8261,0.81055,0.77426,0.78158,0.82544,0.93061,0.90446,0.89976,0.85782,0.86247,0.88562,0.96354,0.98242,1.0076,1.0372,1.0524,1.0852,1.11,1.1032,1.1013,1.9525,1.9656,1.9673,1.9918,1.9794,1.9498,1.9593,1.9336,1.8873,1.8467,1.8266,1.805,1.8349,1.8781,1.8445
3,0.95343,0.94841,0.96141,0.97943,0.95948,0.91562,0.85771,0.8261,0.81055,0.77426,0.78158,0.82544,0.87228,0.9334,1.0005,0.85782,0.86247,0.88562,0.96354,0.98242,1.0076,1.0372,1.0524,1.0852,1.11,1.1032,1.1013,1.0818,1.0354,1.0047,1.9918,1.9794,1.9498,1.9593,1.9336,1.8873,1.8467,1.8266,1.805,1.8349,1.8781,1.8445,1.8428,1.786,1.7219
5,0.97943,0.95948,0.91562,0.85771,0.8261,0.81055,0.77426,0.78158,0.82544,0.87228,0.9334,1.0005,1.0531,1.058,1.0626,0.96354,0.98242,1.0076,1.0372,1.0524,1.0852,1.11,1.1032,1.1013,1.0818,1.0354,1.0047,0.97301,0.95216,0.95551,1.9593,1.9336,1.8873,1.8467,1.8266,1.805,1.8349,1.8781,1.8445,1.8428,1.786,1.7219,1.6795,1.622,1.5836
1,0.85771,0.8261,0.81055,0.77426,0.78158,0.82544,0.87228,0.9334,1.0005,1.0531,1.058,1.0626,1.066,1.0378,1.0225,1.0372,1.0524,1.0852,1.11,1.1032,1.1013,1.0818,1.0354,1.0047,0.97301,0.95216,0.95551,0.97057,1.005,1.0373,1.8467,1.8266,1.805,1.8349,1.8781,1.8445,1.8428,1.786,1.7219,1.6795,1.622,1.5836,1.5695,1.5741,1.5862
5,0.77426,0.78158,0.82544,0.87228,0.9334,1.0005,1.0531,1.058,1.0626,1.066,1.0378,1.0225,0.98662,0.95482,0.8883,1.11,1.1032,1.1013,1.0818,1.0354,1.0047,0.97301,0.95216,0.95551,0.97057,1.005,1.0373,1.0637,1.115,1.199,1.8349,1.8781,1.8445,1.8428,1.786,1.7219,1.6795,1.622,1.5836,1.5695,1.5741,1.5862,1.5487,1.4543,1.396
1,0.87228,0.9334,1.0005,1.0531,1.058,1.0626,1.066,1.0378,1.0225,0.98662,0.95482,0.8883,0.88585,0.91886,0.90889,1.0818,1.0354,1.0047,0.97301,0.95216,0.95551,0.97057,1.005,1.0373,1.0637,1.115,1.199,1.246,1.3,1.3427,1.8428,1.786,1.7219,1.6795,1.622,1.5836,1.5695,1.5741,1.5862,1.5487,1.4543,1.396,1.3816,1.3867,1.3664
6,1.0531,1.058,1.0626,1.066,1.0378,1.0225,0.98662,0.95482,0.8883,0.88585,0.91886,0.90889,0.93129,0.95517,0.95639,0.97301,0.95216,0.95551,0.97057,1.005,1.0373,1.0637,1.115,1.199,1.246,1.3,1.3427,1.3362,1.3086,1.2873,1.6795,1.622,1.5836,1.5695,1.5741,1.5862,1.5487,1.4543,1.396,1.3816,1.3867,1.3664,1.3129,1.2884,1.2527
2,1.066,1.0378,1.0225,0.98662,0.95482,0.8883,0.88585,0.91886,0.90889,0.93129,0.95517,0.95639,1.0037,1.0621,1.1365,0.97057,1.005,1.0373,1.0637,1.115,1.199,1.246,1.3,1.3427,1.3362,1.3086,1.2873,1.225,1.163,1.1234,1.5695,1.5741,1.5862,1.5487,1.4543,1.396,1.3816,1.3867,1.3664,1.3129,1.2884,1.2527,1.2373,1.2295,1.2615
7,0.98662,0.95482,0.8883,0.88585,0.91886,0.90889,0.93129,0.95517,0.95639,1.0037,1.0621,1.1365,1.2238,1.1803,1.2298,1.0637,1.115,1.199,1.246,1.3,1.3427,1.3362,1.3086,1.2873,1.225,1.163,1.1234,1.0521,0.95185,0.90756,1.5487,1.4543,1.396,1.3816,1.3867,1.3664,1.3129,1.2884,1.2527,1.2373,1.2295,1.2615,1.2467,1.2148,1.1894
